policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
ppo_dynamic,4,+20%,0.20000000298023224,-14952.252521414035,0,0.5488707322810711,14355.875170006502,140.178536730738,128.3282306269238,2821.1295238679368,410.346112562609,499.59250058809783
ppo_dynamic,4,+20%,0.20000000298023224,-441.8237886744063,0,0.08934803642308368,6657.2422450968525,28.94634144131472,24.07503443208207,94.83095487849884,13.793593436872557,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1409.8573642277465,0,0.2328394367479948,3748.577614395988,30.002605508002585,32.41489510411878,256.14562480670565,37.25754542642991,135.66042266669467
ppo_dynamic,4,+20%,0.20000000298023224,-2153.4368529622056,1,0.20894343947262425,3780.5041327991667,26.803859439830887,25.295023969351046,205.35132135829792,29.869283106661513,151.16702545943986
ppo_dynamic,4,+20%,0.20000000298023224,-2037.362318762998,0,0.20208909494242536,6871.7732119465845,52.29536308282061,36.55603033124552,387.5051618200672,56.36438717382795,104.14132231598599
ppo_dynamic,4,+20%,0.20000000298023224,-1463.3887098720875,0,0.2626649164009893,3403.135846118371,27.92050368018211,28.110626800873955,268.9036813843802,39.11326274681893,116.23153931101406
ppo_dynamic,4,+20%,0.20000000298023224,-3899.9539045939046,1,0.14040612616963846,9069.16623379218,61.78359722751468,44.35489060742472,318.07583674315356,46.26557625354961,80.91627932387944
ppo_dynamic,4,+20%,0.20000000298023224,-598.9775413912596,0,0.07377878487117462,9575.129520792574,47.78863302215348,27.834457542130377,129.27886675106234,18.804198800154523,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2715.836141551882,0,0.15655143638920724,14848.148988561941,97.69680917954202,120.29444277403489,560.801112948985,81.57107097439781,7.465222298937424
ppo_dynamic,4,+20%,0.20000000298023224,-180.04691959290494,0,0.05955415031223811,4002.8226061129194,19.44974865909163,22.12726790554615,42.471486023222475,6.177670694286904,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-96.65660035871848,0,0.04310636949952839,7810.28363588083,15.269892639638327,14.014777039151658,24.135086592553886,3.5105580498260194,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2309.6331321842367,0,0.17918883601483065,8375.672368437874,68.13484697847211,38.889994851648225,447.6634771444375,65.11468758464545,80.66855691520142
ppo_dynamic,4,+20%,0.20000000298023224,-292.1329212461993,0,0.08146990741341469,5579.729716170096,19.66482157530362,16.205612860481622,58.74334374484788,8.544486362886962,21.46990741341469
ppo_dynamic,4,+20%,0.20000000298023224,-224.36237167081725,0,0.052630446998044714,9772.310777882154,27.59575574364138,25.929997605897704,53.253821868012544,7.746010453529097,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1917.3231153950335,0,0.11127847664120644,15000.0,95.50526747869002,71.87966315465601,389.6816247954513,56.68096360661109,51.27847664120644
ppo_dynamic,4,+20%,0.20000000298023224,-2217.1471169113897,1,0.20085629235873043,4148.620670934911,28.78443753651419,18.575961657921017,211.98963137790935,30.83485547315045,102.87769966769868
ppo_dynamic,4,+20%,0.20000000298023224,-7497.040150049368,1,0.24648372366932045,10423.295138852032,89.17958703843641,79.10286415390686,805.9816119126227,117.2336890054724,189.64581676105345
ppo_dynamic,4,+20%,0.20000000298023224,-2804.9845701038357,0,0.1679969373815038,12185.966297722447,91.30015914841978,107.61094707152213,562.3987277105418,81.80345130335152,69.19686081604141
ppo_dynamic,4,+20%,0.20000000298023224,-511.14571073216337,0,0.06612506673497871,8010.795810757576,46.84799447733072,34.72381510267136,113.58698124449164,16.521742726471512,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-635.3115856708562,0,0.06850415380836793,10100.332969255964,58.07369273684389,67.79405126320363,145.8706032470373,21.21754229047815,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-806.0256206055795,0,0.14559686339852695,5808.094752109608,27.611492779053805,21.787748307814436,147.40538055398142,21.44078262603366,86.23678498349014
ppo_dynamic,4,+20%,0.20000000298023224,-856.0024386232607,0,0.08716154490620226,11041.538324447667,55.39041566239927,39.50960796168794,177.02352074481885,25.748875744700925,27.161544906202263
ppo_dynamic,4,+20%,0.20000000298023224,-131.4656537689289,0,0.05334845010267441,7670.564619725351,16.33944863242309,18.97715269243069,31.961756202641276,4.648982720384185,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-157.9407072560983,0,0.03567600027223055,12243.408501302274,30.045509396352553,17.10467241610068,39.30313205146458,5.716819207485756,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-793.0045626159875,0,0.12196070924168984,6535.220084441634,34.39876913359073,37.306799572955256,153.82760362104207,22.374924163060665,62.00972697273209
ppo_dynamic,4,+20%,0.20000000298023224,-9.510958605188407,0,0.033135484008936136,3407.3902889101596,2.1243293067586517,1.8327954847763455,2.5809915917065758,0.37541695879368375,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-494.50525948234423,0,0.07937536925594936,6962.96184722081,36.28334842862284,20.252191740718068,105.60015324335428,15.36002228994244,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1503.468682331398,0,0.17285622005235585,9710.816242477462,44.08829023995372,44.759587810331375,279.4342906464843,40.64498773039772,134.17762555366474
ppo_dynamic,4,+20%,0.20000000298023224,-440.0244355529215,0,0.04941436317885213,15000.0,57.34693623682514,44.82182152563582,103.90461892803495,15.113399116805082,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-110.5463241788557,0,0.0366170141758316,7024.572374846297,22.43573269102532,24.203928831339656,30.12274987305623,4.3814908906263605,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-3681.4484800295613,1,0.10192158844174876,10115.7666165051,67.79391131082262,60.50482355566767,253.3543146741963,36.8515366798831,1.9215884417487505
ppo_dynamic,4,+20%,0.20000000298023224,-2071.0594964558995,1,0.13752365852554474,7100.943202987899,32.74686929153716,36.537711968283084,165.12720657510013,24.018502774560016,77.96174998868337
ppo_dynamic,4,+20%,0.20000000298023224,-97.26092980539971,0,0.02352168681119443,12904.2953137621,32.58252894176726,16.79365048534923,28.101188180447352,4.087445553519615,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-206.73933240056493,0,0.06265345637237361,8388.233964026078,20.433382908605342,17.7764397184543,46.941475702158016,6.827851011222984,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-109.89038902682397,0,0.05118386666305259,3876.191968000203,13.8895148669907,12.242612832449755,26.06703282210642,3.791568410488206,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-294.51406773883434,0,0.08056291058928632,8238.144922895612,20.659943305670556,23.848914508281688,61.02892272819692,8.876934215010461,20.562910589286318
ppo_dynamic,4,+20%,0.20000000298023224,-26291.1377957195,1,0.5791279326731142,15000.0,177.27195998793945,205.04973777660362,3764.3152693199686,547.5367664465409,530.606130989942
ppo_dynamic,4,+20%,0.20000000298023224,-1307.8255047376383,0,0.15683563101485576,7708.555158164175,44.42009372950934,38.46394622608254,255.44395909290995,37.155484958968714,57.75652179022715
ppo_dynamic,4,+20%,0.20000000298023224,-567.3722484600775,0,0.05939216415354087,9974.962399965765,58.76701618862061,41.67152078247288,127.97767665057283,18.614934785537866,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-60.771335906574095,0,0.043219430397127834,2594.779931678919,9.445573183348142,7.891536257907534,14.968517401152049,2.177238894713025,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1314.5928613222804,0,0.18261163983495413,4809.281565778167,37.41542444633534,39.45211693379772,250.52470715309133,36.43995740408601,84.17693083082797
ppo_dynamic,4,+20%,0.20000000298023224,-79.31607544639466,0,0.06593207968839583,3303.309424163874,6.635895741959601,3.6919636797843283,16.042341584968124,2.333431503268091,5.9320796883958335
ppo_dynamic,4,+20%,0.20000000298023224,-98.22610463520012,0,0.04583304966796755,6637.099507544715,15.062604411531197,18.801146011403635,25.31338685783074,3.6819471793208347,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-560.6652849439936,0,0.11639551578062274,4369.457195951662,26.833666483524976,26.4914945746198,114.52167652328696,16.657698403387194,16.395515780622734
ppo_dynamic,4,+20%,0.20000000298023224,-792.7369650190394,0,0.061939028984417735,15000.0,79.0682102672059,65.232254092839,179.57163280783845,26.11951022659468,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-342.22572141885075,0,0.12998878208674547,2243.237094756072,10.995419377332771,10.48649201849341,52.406976357724574,7.622832924759937,90.2385016389141
ppo_dynamic,4,+20%,0.20000000298023224,-25.111081177085207,0,0.019647641124752164,7193.448869616449,15.938550661545607,18.86734351417673,11.482347193046742,1.6701595917158896,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1253.621574073635,0,0.12837953651023495,9438.26636823589,53.831159495919344,43.40638521461451,253.39670788280418,36.85770296477151,28.589024922990824
ppo_dynamic,4,+20%,0.20000000298023224,-79.84223532708764,0,0.03383568918084157,6684.497069595254,16.62441150566339,11.158050960081951,20.624942085734542,2.9999915761068423,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-812.1657630436395,0,0.07954951675645201,11719.734470730053,61.48116176894366,62.125512050706895,179.32921263930643,26.084249111171843,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2349.9242731150543,0,0.20397079945523613,8001.750978819279,61.19067578426648,33.00770314956229,457.6407388271765,66.5659256475893,56.07006944161704
ppo_dynamic,4,+20%,0.20000000298023224,-1325.4143648778713,0,0.07739179496711523,14993.692789338767,101.78508125463397,79.99638716198294,288.83543843622596,42.01242740890559,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-247.98919229894872,0,0.05977063592360049,6382.523106948865,25.359964261913063,16.67031130457253,55.57864366759194,8.084166351649737,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-7443.8219943411,1,0.3820531230724967,6267.167945032658,66.44201898740197,71.42600473740477,930.760631437232,135.38336457268827,288.60445114930917
ppo_dynamic,4,+20%,0.20000000298023224,-382.79034851950615,0,0.08208605861581177,6966.102277604672,26.622992474562178,30.808091933896797,80.1304724291583,11.655341444241207,22.08605861581177
ppo_dynamic,4,+20%,0.20000000298023224,-358.22901549031684,0,0.054276360475248746,15000.0,43.3222555422659,48.345022877079145,86.21705980847179,12.540663244868623,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-478.88225625294865,0,0.06957125185644289,6829.366302670368,40.806626807581374,23.50034885219541,104.09549740487768,15.141163258891297,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-18.857192491540225,0,0.01601871631243306,5812.246363864276,12.930594116778494,7.843377342724355,7.59482235995599,1.1047014341754167,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1970.057970508134,1,0.10270987087801955,6394.022849929827,36.36058875850918,44.06471611465727,136.9350171359591,19.91782067432132,2.709870878019549
ppo_dynamic,4,+20%,0.20000000298023224,-1598.706721131211,1,0.2047658301685316,2659.5000884314304,19.653462158713786,19.14547242196691,147.5597748025445,21.463239971279197,146.88497592274487
ppo_dynamic,4,+20%,0.20000000298023224,-9237.629771564065,1,0.37015129073377795,11020.280872207966,84.71477149193976,59.96210960531367,1149.7670071051473,167.23883739711232,276.4050730021224
ppo_dynamic,4,+20%,0.20000000298023224,-1660.1155174542716,0,0.2508139719007087,3746.859478448236,31.84810222753559,30.481613471725588,292.89146396356045,42.602394758336054,194.08432119822643
ppo_dynamic,4,+20%,0.20000000298023224,-107.9702228717388,0,0.039651996425972766,8059.86125113906,19.52787646747218,20.654991078040897,28.391707222818305,4.129702868773571,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-54.77877914127335,0,0.026821097745880998,8609.10374483305,17.57288192714152,17.828327840535504,17.281879407638574,2.513727913838338,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-7.520034571073555,0,0.021262881591510754,13141.333893777151,3.285333465285074,2.5603475665096913,2.561374070236089,0.37256350112524933,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-165.54349077354848,0,0.05691328095203205,4058.6665723857845,18.564773454099186,18.051123802312624,38.7413461381457,5.635104892821191,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-269.99509720426516,0,0.06991597063913513,4521.982219941092,22.85687908109389,12.910340043466608,58.59556584698749,8.522991395925454,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1073.1239130055583,0,0.07035374490291979,15000.0,95.29285598322609,114.32194009286856,245.8210069668673,35.75578283154433,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-64.8889628086155,0,0.048057082603571215,6351.739929731873,9.162019923193762,10.19307403612941,16.144331436364556,2.348266390743935,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-301.8927597058719,0,0.08009621713244355,4303.5046965715665,22.95633882150409,26.958543445537174,67.41958295648162,9.806484793670053,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2285.0557494308196,1,0.1376178436901567,6452.494892088228,36.00309961854996,25.106416437443926,181.67119430778078,26.42490099022266,78.05828978241063
ppo_dynamic,4,+20%,0.20000000298023224,-859.9546870958649,0,0.1619130717320527,5864.935495976164,25.153626578560246,17.096032238758085,149.3323679663087,21.721071704190358,122.960898525354
ppo_dynamic,4,+20%,0.20000000298023224,-1257.9658400717292,0,0.1604478514832332,5634.636085053302,40.19737123256916,37.315830344601665,236.48466781645374,34.39776986421145,101.45904777031404
ppo_dynamic,4,+20%,0.20000000298023224,-638.9346694919197,1,0.037199500671820256,9632.213014898562,15.21322036750495,11.950354127626744,20.75055404699017,3.0182624068349337,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-118.54486434375305,0,0.03662020143425242,9913.519382041002,22.127692081414505,14.368773809564967,29.711753180872083,4.321709553581393,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-518.5910957500298,0,0.0925623360689985,8660.18109812395,31.15508556652436,34.580829841803165,105.73887501712451,15.38020000249084,32.5623360689985
ppo_dynamic,4,+20%,0.20000000298023224,-250.52109302507304,0,0.05030529113501546,9689.641333542286,31.074276739105514,17.496999872490044,57.31735306626054,8.337069536910622,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-259.3388028174426,0,0.049055767538068944,10627.229707863737,32.95929595429851,17.05796914730082,59.28426388692442,8.623165656279916,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-378.40313704920976,0,0.06456703508645827,10560.654973446844,37.02634744565349,41.9875709875777,87.65832073705315,12.750301198116821,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2995.4028739956148,0,0.21826418903094424,8766.302194035947,71.69420706975511,47.660896526781784,573.7701920242121,83.45748247624901,120.72079375671784
ppo_dynamic,4,+20%,0.20000000298023224,-1000.8944413312839,0,0.09708917326153549,13108.724854739268,61.009275744211955,71.4286970074369,217.18913858732162,31.59114743088314,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1723.9652060838782,0,0.21320076589593137,5040.553430346824,41.38342371832206,38.31187552432044,323.50917984521084,47.05588070475794,115.53078504332966
ppo_dynamic,4,+20%,0.20000000298023224,-103.84121827254303,0,0.04216004498765599,6500.067462627678,17.006559030714282,16.337704914329734,26.289900773405183,3.823985567040754,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-5946.64223832573,1,0.18788469869604074,10494.784474949493,82.37530188641972,42.26925738906841,567.4921550805967,82.54431346626862,89.58181616344174
ppo_dynamic,4,+20%,0.20000000298023224,-235.5517414278546,0,0.07489826369782213,4039.335825481928,18.853105234583477,15.770227470104,51.77571107069622,7.531012519373995,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-80.09235357573101,0,0.032597409460407435,8053.565158984904,19.837094415541333,23.793934802902776,23.710055936165965,3.4487354088968667,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-134.20965611023118,0,0.047481358705103255,6323.814414585205,19.13174286184122,20.466020195837697,33.30804200081901,4.844806109210037,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-27.98124712105609,0,0.03475894484442283,2694.64862936996,5.646428743494039,3.9241513424511787,7.196343192979345,1.0467408280697228,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-177.91105065876172,0,0.05008679531380961,5544.983324084326,22.087587033333477,11.672749877951366,40.56420319286607,5.900247737144155,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-144.37294009517487,0,0.0424576891819016,6405.744661130815,22.152524721349184,13.432146946313209,34.48665033782596,5.016240049138321,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-182.0985930594768,0,0.07797356195158642,2866.3282547478384,11.249706569058285,12.458976744781507,32.16325537698662,4.678291691198053,37.97356195158642
ppo_dynamic,4,+20%,0.20000000298023224,-507.12725606366985,0,0.046086576951929116,15000.0,73.0616862827873,64.06158350713791,123.462644327344,17.958202811250032,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-142.24806400640855,0,0.05604943366845555,5487.10465887417,16.068068144706,13.99983874324333,33.0222243874205,4.803232638170254,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-702.6810194602948,0,0.07038299610870696,15000.0,62.13027285928746,71.87306373301354,160.34020760589814,23.322212015403366,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-788.2655816715173,0,0.09595959457318627,9439.240621860374,47.73583036945107,40.44127901556862,167.95940072512033,24.43045828729023,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-918.2775192893877,0,0.05638317939290542,15000.0,102.62337489438649,86.19819177435353,212.16184574110463,30.85990483506976,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-328.3784117398636,0,0.05999078645161252,9101.318882200425,33.06268805740529,18.06027424702381,72.72674415482962,10.578435513429762,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-938.2020972658146,0,0.1314175891423644,5571.8818173122345,40.70598211387087,44.91158934429503,196.14767454616089,28.530570843077946,0.2854397285591101
ppo_dynamic,4,+20%,0.20000000298023224,-1761.9572429191287,0,0.15244149824882572,7971.571374185756,61.06193798561903,51.235448592854766,341.3070214585038,49.64465766669146,93.25253570504637
ppo_dynamic,4,+20%,0.20000000298023224,-4037.292246008718,0,0.21242272340801083,13569.437246562422,101.04695797915821,123.30094865861898,787.0379002210126,114.4782400321473,154.73329149321108
ppo_dynamic,4,+20%,0.20000000298023224,-53.38358967912485,0,0.03448699885494271,4097.996252983337,10.832242410433432,7.260854290880307,13.69762282551959,1.9923815018937585,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-161.30037574017356,0,0.054035738005066204,9105.094376374258,16.934680767010835,10.885600355919223,33.552859014606476,4.880415856670032,14.035738005066204
ppo_dynamic,4,+20%,0.20000000298023224,-205.35590041023832,0,0.06303015625921042,6834.1613655787,19.44642144495248,9.717046102604579,44.94273601978657,6.537125239241683,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1526.1999060852008,0,0.22956451124516455,5622.584978231982,32.315479563541395,33.19213635468335,272.01119996077443,39.56526544883991,172.30362402629368
ppo_dynamic,4,+20%,0.20000000298023224,-986.7985473733297,0,0.2218158336147141,2962.049507128534,20.292167001711977,18.485562139228488,165.04121110890367,24.005994343113258,164.36122945508197
ppo_dynamic,4,+20%,0.20000000298023224,-52.1260424980877,0,0.03369265535006124,8840.56959516253,11.016184232533563,7.8739140052492544,13.60936494938285,1.9795439926375056,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-45.94708611318768,0,0.030116704288340776,6825.282817293781,11.45552072863991,8.607877279990808,12.65009277595823,1.8400134946848334,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-28.566004130633097,0,0.026844682003888315,15000.0,8.38633545444888,6.122248365518239,8.25471197659586,1.2006853784139433,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1664.8731074645618,0,0.15624730696787395,9131.64542778817,57.20717295470581,45.29984039014746,327.7437794919998,47.67182247156361,57.153489642070795
ppo_dynamic,4,+20%,0.20000000298023224,-158.78606725822937,0,0.06282187875714022,7491.360261632203,15.435353554448115,11.31028588526594,35.554856684274874,5.171615517712709,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-6697.155329941252,1,0.1854211412377071,9670.584693995508,95.22658110205658,79.27167506911832,647.4241159506415,94.17078050191151,1.6355285309426772
ppo_dynamic,4,+20%,0.20000000298023224,-3777.870348848984,0,0.24188849294272674,10519.578975328737,82.31587364652587,94.4377310411393,730.0796294594755,106.193400648651,144.93570526629492
ppo_dynamic,4,+20%,0.20000000298023224,-7203.0778444109255,1,0.35191759497299996,9413.5070890835,67.63656316225232,61.21946706732174,872.7582101443055,126.94664874826262,297.71553484732493
ppo_dynamic,4,+20%,0.20000000298023224,-152.22412549363426,0,0.06032707880541611,4822.063209089008,16.110744247626865,17.624701965552628,35.63685172081797,5.183542068482614,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1995.3184184238519,0,0.1373957468032299,9695.80637293383,81.92094992371261,76.76509656436214,412.7049700986115,60.02981383252531,0.4348936700807479
ppo_dynamic,4,+20%,0.20000000298023224,-294.10219905124825,0,0.08176742690192808,6964.582331267706,19.543194428952265,13.872072878502891,58.593213136315825,8.52264918346412,21.76742690192808
ppo_dynamic,4,+20%,0.20000000298023224,-379.86611348524275,0,0.17534166545636012,1052.616410842526,8.405247791035597,10.439027133007874,54.0389720292977,7.860214113352392,116.72520709276914
ppo_dynamic,4,+20%,0.20000000298023224,-7347.646862541456,0,0.5063527936405555,6278.4401043171165,72.3579652338346,46.20331876736569,1343.4174540709398,195.40617513759122,456.01161348156944
ppo_dynamic,4,+20%,0.20000000298023224,-1437.7905553876244,0,0.16239942753290407,8310.177502382086,46.25800178883704,56.75909182860191,275.45001034185026,40.06545604972367,103.45941322122667
ppo_dynamic,4,+20%,0.20000000298023224,-41.641159829580374,0,0.027395421518806303,8669.263333491563,13.764979080638275,16.74516440980779,13.82690481742667,2.011186155262061,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-291.6931856525591,0,0.08225657998388107,6049.637954752646,19.109578750245657,12.208499694606076,57.63591507402138,8.383405828948565,22.25657998388107
ppo_dynamic,4,+20%,0.20000000298023224,-160.97681532707085,0,0.048844873428225986,7434.828557535613,20.841304842365222,12.957471476539654,37.3263328938281,5.429284784556814,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-42.80570115742789,0,0.03353010944763046,8153.846102423972,9.120401702113885,6.585174013026954,11.212962466868571,1.6309763588172466,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-326.42126498300263,0,0.05604650420148453,7852.145708987318,37.26387778157703,35.91645304888373,76.57870303045466,11.138720440793405,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-437.2553271160232,0,0.06326039960729173,9436.852217972995,42.54923184573685,35.20381739777651,98.69498501663593,14.355634184237953,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-110.77159790064941,0,0.04723314421607536,5862.341872703764,16.086587183279274,18.52072592330462,27.860070053650983,4.0523738259855975,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-218.1239960750326,0,0.0377221225789277,9832.81022968448,43.915843414718275,54.92273635310808,60.741957043056594,8.835193751717322,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-77.9590279997512,0,0.028848994888819875,6117.859863585423,21.173408233902936,17.739999552135743,22.397156683687957,3.2577682449000664,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-930.8218460121443,0,0.0695517368563125,11466.283965956443,78.88769989978438,40.093699627192485,201.18180663641695,29.262808238024284,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-45.560654397651646,0,0.05867974726960877,5112.021001225211,5.073896779503566,6.332075128839298,10.91694929208954,1.587919897031206,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-991.9648589887086,0,0.14451183778600457,6559.181140081289,35.10898545237598,28.811836636677743,186.0343470525816,27.059541389466414,85.1246337306547
ppo_dynamic,4,+20%,0.20000000298023224,-242.12937813830575,1,0.05068246462397365,3473.146095743854,5.443458079787628,4.807172799442361,10.1158886239004,1.4714019816582398,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-429.345701669831,0,0.07256432926239682,8536.56712108906,36.06382518011089,35.29972031440552,95.95473377713975,13.95705218576578,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-13.889723392311726,0,0.026649580138145335,8048.782349164703,4.6061914041863075,4.990838681370149,4.500945788441638,0.6546830237733291,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-2309.4290435069515,0,0.34626241226776533,4037.961040327024,32.73304972121142,28.37188291875991,415.5882411027369,60.44919870585264,201.91897257445947
ppo_dynamic,4,+20%,0.20000000298023224,-328.8279744735574,0,0.06187488752621138,6456.14117768583,31.888714088752206,16.80513911126028,72.34738857855868,10.523256520517627,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1259.5535217666747,0,0.10093996393008398,11925.976227227624,72.64776476568014,70.85805393368317,268.8789676851292,39.109668026927885,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-256.3194780247391,0,0.06111259420063093,6158.070677400376,26.020871914117293,21.91848805565752,58.30744282124831,8.481082592181572,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1090.8664570098354,0,0.18209501926379967,4558.215412772844,29.37426098772651,26.83081012151469,196.12657608206445,28.527501975573006,123.64739474539466
ppo_dynamic,4,+20%,0.20000000298023224,-313.56142571867287,0,0.1004833024829867,4242.910998350348,17.87209960384459,12.655282809312913,65.84774498497003,9.57785381599564,0.4833024829866972
ppo_dynamic,4,+20%,0.20000000298023224,-762.0916383735056,0,0.1281479812309041,6752.234141824219,31.876419378872665,15.960925264046278,149.77962238331406,21.78612689211841,28.351680761676693
ppo_dynamic,4,+20%,0.20000000298023224,-382.38645289753606,1,0.04099312955877445,8773.495593657928,8.910966319293683,5.329859082295778,13.39390788342499,1.9482047830436349,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-286.0523111479652,0,0.06469134969808578,5732.8832635381705,27.41574338565727,25.873368149465552,65.03058622846635,9.458994360504196,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-186.7462962937124,0,0.04665394339222249,8038.8649822521875,26.935318047209282,26.75527671458837,46.07675612562039,6.702073618272057,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-6694.953334032514,1,0.351829616917916,6785.715141469613,62.870278383263035,37.26705248704472,811.0529518338928,117.97133844856623,257.62535734086384
ppo_dynamic,4,+20%,0.20000000298023224,-146.64615550249698,0,0.04199540383440829,8537.971414259135,23.644773505771564,19.697677677781154,36.408966438093145,5.295849663722639,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1341.6155210659224,0,0.3104188285763874,2475.5142364388967,18.923159465561337,18.552707661773145,215.38384978967,31.328559969406545,255.1792992907971
ppo_dynamic,4,+20%,0.20000000298023224,-188.36830212463835,0,0.051102047475758715,9338.38913225053,23.68547975122905,19.531590511128634,44.38047206022572,6.455341390578285,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-15.050334854560466,0,0.019882596286372255,3816.70636793317,8.502314573038639,8.791884772813539,6.198429899033782,0.9015898034958227,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1626.999995079465,1,0.06590629359971442,10489.909601512498,34.446108266940136,41.852025521142274,83.24122857631193,12.10781506564537,5.906293599714424
ppo_dynamic,4,+20%,0.20000000298023224,-2738.7516759440364,0,0.21541505287889323,10166.237324880054,65.39323835660848,48.90846614863676,516.5118896120658,75.1290021253914,157.80042920086555
ppo_dynamic,4,+20%,0.20000000298023224,-88.75422611170208,0,0.034171156143322105,15000.0,20.028049331168052,22.16273753727048,25.093992034521722,3.6500352050213407,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-605.0742521086722,0,0.06424236044034701,11147.92305575013,57.017064686730976,38.745620261625916,134.30673009803692,19.53552437789628,0.0
ppo_dynamic,4,+20%,0.20000000298023224,-1505.3072674483763,0,0.11730984631415482,10496.226386946228,72.57089129658178,68.30594763685761,312.153603845719,45.4041605593773,17.309846314154818
