policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
ppo_optimized,4,+20%,0.20000000298023224,-364.24678834113047,0,0.04583304966796755,6637.099507544715,15.062604411531197,18.801146011403635,25.31338685783074,3.6819471793208347,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1747.7884788080958,0,0.11639551578062274,4369.457195951662,26.833666483524976,26.4914945746198,114.52167652328696,16.657698403387194,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2679.8715788905056,0,0.061939028984417735,15000.0,79.0682102672059,65.232254092839,179.57163280783845,26.11951022659468,0.0
ppo_optimized,4,+20%,0.20000000298023224,-802.9866181460106,0,0.12998878208674547,2243.237094756072,10.995419377332771,10.48649201849341,52.406976357724574,7.622832924759937,0.24971955216863684
ppo_optimized,4,+20%,0.20000000298023224,-145.78011167855826,0,0.019647641124752164,7193.448869616449,15.938550661545607,18.86734351417673,11.482347193046742,1.6701595917158896,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3888.2110767681424,0,0.12837953651023495,9438.26636823589,53.831159495919344,43.40638521461451,253.39670788280418,36.85770296477151,0.20948841275587396
ppo_optimized,4,+20%,0.20000000298023224,-296.59162670080707,0,0.03383568918084157,6684.497069595254,16.62441150566339,11.158050960081951,20.624942085734542,2.9999915761068423,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2696.7527613258053,0,0.07954951675645201,11719.734470730053,61.48116176894366,62.125512050706895,179.32921263930643,26.084249111171843,0.0
ppo_optimized,4,+20%,0.20000000298023224,-7105.3416016981455,0,0.20397079945523613,8001.750978819279,61.19067578426648,33.00770314956229,457.6407388271765,66.5659256475893,2.0992699863809037
ppo_optimized,4,+20%,0.20000000298023224,-4360.812245171301,0,0.07739179496711523,14993.692789338767,101.78508125463397,79.99638716198294,288.83543843622596,42.01242740890559,0.0
ppo_optimized,4,+20%,0.20000000298023224,-832.0702112056423,0,0.05977063592360049,6382.523106948865,25.359964261913063,16.67031130457253,55.57864366759194,8.084166351649737,0.0
ppo_optimized,4,+20%,0.20000000298023224,-16943.216961645332,1,0.3820531230724967,6267.167945032658,66.44201898740197,71.42600473740477,930.760631437232,135.38336457268827,6.5513280768124185
ppo_optimized,4,+20%,0.20000000298023224,-1202.8027092501216,0,0.08208605861581177,6966.102277604672,26.622992474562178,30.808091933896797,80.1304724291583,11.655341444241207,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1264.2919349320748,0,0.054276360475248746,15000.0,43.3222555422659,48.345022877079145,86.21705980847179,12.540663244868623,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1572.831301707845,0,0.06957125185644289,6829.366302670368,40.806626807581374,23.50034885219541,104.09549740487768,15.141163258891297,0.0
ppo_optimized,4,+20%,0.20000000298023224,-98.6718711107141,0,0.01601871631243306,5812.246363864276,12.930594116778494,7.843377342724355,7.59482235995599,1.1047014341754167,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3406.41064334983,1,0.10270987087801955,6394.022849929827,36.36058875850918,44.06471611465727,136.9350171359591,19.91782067432132,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3004.6599788876015,1,0.2047658301685316,2659.5000884314304,19.653462158713786,19.14547242196691,147.5597748025445,21.463239971279197,2.1191457542132897
ppo_optimized,4,+20%,0.20000000298023224,-21050.484482771655,1,0.37015129073377795,11020.280872207966,84.71477149193976,59.96210960531367,1149.7670071051473,167.23883739711232,6.253782268344449
ppo_optimized,4,+20%,0.20000000298023224,-4547.324566843344,0,0.2508139719007087,3746.859478448236,31.84810222753559,30.481613471725588,292.89146396356045,42.602394758336054,3.2703492975177175
ppo_optimized,4,+20%,0.20000000298023224,-406.34125514062936,0,0.039651996425972766,8059.86125113906,19.52787646747218,20.654991078040897,28.391707222818305,4.129702868773571,0.0
ppo_optimized,4,+20%,0.20000000298023224,-236.39562091609326,0,0.026821097745880998,8609.10374483305,17.57288192714152,17.828327840535504,17.281879407638574,2.513727913838338,0.0
ppo_optimized,4,+20%,0.20000000298023224,-34.437747527372814,0,0.021262881591510754,13141.333893777151,3.285333465285074,2.5603475665096913,2.561374070236089,0.37256350112524933,0.0
ppo_optimized,4,+20%,0.20000000298023224,-572.6798192798797,0,0.05691328095203205,4058.6665723857845,18.564773454099186,18.051123802312624,38.7413461381457,5.635104892821191,0.0
ppo_optimized,4,+20%,0.20000000298023224,-885.7812255598792,0,0.06991597063913513,4521.982219941092,22.85687908109389,12.910340043466608,58.59556584698749,8.522991395925454,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3656.479222584637,0,0.07035374490291979,15000.0,95.29285598322609,114.32194009286856,245.8210069668673,35.75578283154433,0.0
ppo_optimized,4,+20%,0.20000000298023224,-234.55120953986486,0,0.048057082603571215,6351.739929731873,9.162019923193762,10.19307403612941,16.144331436364556,2.348266390743935,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1010.4112860485334,0,0.08009621713244355,4303.5046965715665,22.95633882150409,26.958543445537174,67.41958295648162,9.806484793670053,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4116.63700228425,1,0.1376178436901567,6452.494892088228,36.00309961854996,25.106416437443926,181.67119430778078,26.42490099022266,0.4404460922539176
ppo_optimized,4,+20%,0.20000000298023224,-2307.3890459915656,0,0.1619130717320527,5864.935495976164,25.153626578560246,17.096032238758085,149.3323679663087,21.721071704190358,1.0478267933013172
ppo_optimized,4,+20%,0.20000000298023224,-3642.7568612777736,0,0.1604478514832332,5634.636085053302,40.19737123256916,37.315830344601665,236.48466781645374,34.39776986421145,1.0111962870808302
ppo_optimized,4,+20%,0.20000000298023224,-857.0041283857438,1,0.037199500671820256,9632.213014898562,15.21322036750495,11.950354127626744,20.75055404699017,3.0182624068349337,0.0
ppo_optimized,4,+20%,0.20000000298023224,-430.7883795900087,0,0.03662020143425242,9913.519382041002,22.127692081414505,14.368773809564967,29.711753180872083,4.321709553581393,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1597.2482098609944,0,0.0925623360689985,8660.18109812395,31.15508556652436,34.580829841803165,105.73887501712451,15.38020000249084,0.0
ppo_optimized,4,+20%,0.20000000298023224,-852.8743670668656,0,0.05030529113501546,9689.641333542286,31.074276739105514,17.496999872490044,57.31735306626054,8.337069536910622,0.0
ppo_optimized,4,+20%,0.20000000298023224,-882.3625214836665,0,0.049055767538068944,10627.229707863737,32.95929595429851,17.05796914730082,59.28426388692442,8.623165656279916,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1299.6123986131502,0,0.06456703508645827,10560.654973446844,37.02634744565349,41.9875709875777,87.65832073705315,12.750301198116821,0.0
ppo_optimized,4,+20%,0.20000000298023224,-8906.941793873662,0,0.21826418903094424,8766.302194035947,71.69420706975511,47.660896526781784,573.7701920242121,83.45748247624901,2.456604725773606
ppo_optimized,4,+20%,0.20000000298023224,-3283.3548432125913,0,0.09708917326153549,13108.724854739268,61.009275744211955,71.4286970074369,217.18913858732162,31.59114743088314,0.0
ppo_optimized,4,+20%,0.20000000298023224,-5010.551821106708,0,0.21320076589593137,5040.553430346824,41.38342371832206,38.31187552432044,323.50917984521084,47.05588070475794,2.3300191473982843
ppo_optimized,4,+20%,0.20000000298023224,-380.1241754912375,0,0.04216004498765599,6500.067462627678,17.006559030714282,16.337704914329734,26.289900773405183,3.823985567040754,0.0
ppo_optimized,4,+20%,0.20000000298023224,-11822.584187567596,1,0.18788469869604074,10494.784474949493,82.37530188641972,42.26925738906841,567.4921550805967,82.54431346626862,1.6971174674010188
ppo_optimized,4,+20%,0.20000000298023224,-779.6673959526257,0,0.07489826369782213,4039.335825481928,18.853105234583477,15.770227470104,51.77571107069622,7.531012519373995,0.0
ppo_optimized,4,+20%,0.20000000298023224,-329.2634868685297,0,0.032597409460407435,8053.565158984904,19.837094415541333,23.793934802902776,23.710055936165965,3.4487354088968667,0.0
ppo_optimized,4,+20%,0.20000000298023224,-484.2468975006564,0,0.047481358705103255,6323.814414585205,19.13174286184122,20.466020195837697,33.30804200081901,4.844806109210037,0.0
ppo_optimized,4,+20%,0.20000000298023224,-103.60827194909356,0,0.03475894484442283,2694.64862936996,5.646428743494039,3.9241513424511787,7.196343192979345,1.0467408280697228,0.0
ppo_optimized,4,+20%,0.20000000298023224,-604.2039496674269,0,0.05008679531380961,5544.983324084326,22.087587033333477,11.672749877951366,40.56420319286607,5.900247737144155,0.0
ppo_optimized,4,+20%,0.20000000298023224,-506.79628364541855,0,0.0424576891819016,6405.744661130815,22.152524721349184,13.432146946313209,34.48665033782596,5.016240049138321,0.0
ppo_optimized,4,+20%,0.20000000298023224,-482.13160579694977,0,0.07797356195158642,2866.3282547478384,11.249706569058285,12.458976744781507,32.16325537698662,4.678291691198053,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1804.607409176485,0,0.046086576951929116,15000.0,73.0616862827873,64.06158350713791,123.462644327344,17.958202811250032,0.0
ppo_optimized,4,+20%,0.20000000298023224,-489.2816221142094,0,0.05604943366845555,5487.10465887417,16.068068144706,13.99983874324333,33.0222243874205,4.803232638170254,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2387.7108375731877,0,0.07038299610870696,15000.0,62.13027285928746,71.87306373301354,160.34020760589814,23.322212015403366,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2553.366192928236,0,0.09595959457318627,9439.240621860374,47.73583036945107,40.44127901556862,167.95940072512033,24.43045828729023,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3147.905643623178,0,0.05638317939290542,15000.0,102.62337489438649,86.19819177435353,212.16184574110463,30.85990483506976,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1092.6703775851638,0,0.05999078645161252,9101.318882200425,33.06268805740529,18.06027424702381,72.72674415482962,10.578435513429762,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2999.535840678196,0,0.1314175891423644,5571.8818173122345,40.70598211387087,44.91158934429503,196.14767454616089,28.530570843077946,0.2854397285591101
ppo_optimized,4,+20%,0.20000000298023224,-5256.342261088761,0,0.15244149824882572,7971.571374185756,61.06193798561903,51.235448592854766,341.3070214585038,49.64465766669146,0.811037456220643
ppo_optimized,4,+20%,0.20000000298023224,-12155.92236492335,0,0.21242272340801083,13569.437246562422,101.04695797915821,123.30094865861898,787.0379002210126,114.4782400321473,2.310568085200271
ppo_optimized,4,+20%,0.20000000298023224,-197.3331531909489,0,0.03448699885494271,4097.996252983337,10.832242410433432,7.260854290880307,13.69762282551959,1.9923815018937585,0.0
ppo_optimized,4,+20%,0.20000000298023224,-499.87468337951725,0,0.054035738005066204,9105.094376374258,16.934680767010835,10.885600355919223,33.552859014606476,4.880415856670032,0.0
ppo_optimized,4,+20%,0.20000000298023224,-677.66319894545,0,0.06303015625921042,6834.1613655787,19.44642144495248,9.717046102604579,44.94273601978657,6.537125239241683,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4215.22582351872,0,0.22956451124516455,5622.584978231982,32.315479563541395,33.19213635468335,272.01119996077443,39.56526544883991,2.739112781129114
ppo_optimized,4,+20%,0.20000000298023224,-2559.4158050485485,0,0.2218158336147141,2962.049507128534,20.292167001711977,18.485562139228488,165.04121110890367,24.005994343113258,2.5453958403678527
ppo_optimized,4,+20%,0.20000000298023224,-195.1480959661475,0,0.03369265535006124,8840.56959516253,11.016184232533563,7.8739140052492544,13.60936494938285,1.9795439926375056,0.0
ppo_optimized,4,+20%,0.20000000298023224,-178.8880611041669,0,0.030116704288340776,6825.282817293781,11.45552072863991,8.607877279990808,12.65009277595823,1.8400134946848334,0.0
ppo_optimized,4,+20%,0.20000000298023224,-115.31552272104051,0,0.026844682003888315,15000.0,8.38633545444888,6.122248365518239,8.25471197659586,1.2006853784139433,0.0
ppo_optimized,4,+20%,0.20000000298023224,-5052.914974067159,0,0.15624730696787395,9131.64542778817,57.20717295470581,45.29984039014746,327.7437794919998,47.67182247156361,0.9061826741968488
ppo_optimized,4,+20%,0.20000000298023224,-532.4352884129726,0,0.06282187875714022,7491.360261632203,15.435353554448115,11.31028588526594,35.554856684274874,5.171615517712709,0.0
ppo_optimized,4,+20%,0.20000000298023224,-13500.994221204357,1,0.1854211412377071,9670.584693995508,95.22658110205658,79.27167506911832,647.4241159506415,94.17078050191151,1.6355285309426772
ppo_optimized,4,+20%,0.20000000298023224,-11308.455052771293,0,0.24188849294272674,10519.578975328737,82.31587364652587,94.4377310411393,730.0796294594755,106.193400648651,3.0472123235681687
ppo_optimized,4,+20%,0.20000000298023224,-16083.055621499898,1,0.35191759497299996,9413.5070890835,67.63656316225232,61.21946706732174,872.7582101443055,126.94664874826262,5.7979398743249995
ppo_optimized,4,+20%,0.20000000298023224,-526.7350399415031,0,0.06032707880541611,4822.063209089008,16.110744247626865,17.624701965552628,35.63685172081797,5.183542068482614,0.0
ppo_optimized,4,+20%,0.20000000298023224,-6332.472467823805,0,0.1373957468032299,9695.80637293383,81.92094992371261,76.76509656436214,412.7049700986115,60.02981383252531,0.4348936700807479
ppo_optimized,4,+20%,0.20000000298023224,-888.0961756546028,0,0.08176742690192808,6964.582331267706,19.543194428952265,13.872072878502891,58.593213136315825,8.52264918346412,0.0
ppo_optimized,4,+20%,0.20000000298023224,-832.424917718593,0,0.17534166545636012,1052.616410842526,8.405247791035597,10.439027133007874,54.0389720292977,7.860214113352392,1.3835416364090032
ppo_optimized,4,+20%,0.20000000298023224,-21019.39022259187,0,0.5063527936405555,6278.4401043171165,72.3579652338346,46.20331876736569,1343.4174540709398,195.40617513759122,9.658819841013887
ppo_optimized,4,+20%,0.20000000298023224,-4230.1203274472555,0,0.16239942753290407,8310.177502382086,46.25800178883704,56.75909182860191,275.45001034185026,40.06545604972367,1.0599856883226018
ppo_optimized,4,+20%,0.20000000298023224,-186.94935954726427,0,0.027395421518806303,8669.263333491563,13.764979080638275,16.74516440980779,13.82690481742667,2.011186155262061,0.0
ppo_optimized,4,+20%,0.20000000298023224,-875.1376768102119,0,0.08225657998388107,6049.637954752646,19.109578750245657,12.208499694606076,57.63591507402138,8.383405828948565,0.0
ppo_optimized,4,+20%,0.20000000298023224,-553.2426410113007,0,0.048844873428225986,7434.828557535613,20.841304842365222,12.957471476539654,37.3263328938281,5.429284784556814,0.0
ppo_optimized,4,+20%,0.20000000298023224,-160.64374308197398,0,0.03353010944763046,8153.846102423972,9.120401702113885,6.585174013026954,11.212962466868571,1.6309763588172466,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1131.1938168303263,0,0.05604650420148453,7852.145708987318,37.26387778157703,35.91645304888373,76.57870303045466,11.138720440793405,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1474.4498969272154,0,0.06326039960729173,9436.852217972995,42.54923184573685,35.20381739777651,98.69498501663593,14.355634184237953,0.0
ppo_optimized,4,+20%,0.20000000298023224,-403.5556068281088,0,0.04723314421607536,5862.341872703764,16.086587183279274,18.52072592330462,27.860070053650983,4.0523738259855975,0.0
ppo_optimized,4,+20%,0.20000000298023224,-856.4667446366092,0,0.0377221225789277,9832.81022968448,43.915843414718275,54.92273635310808,60.741957043056594,8.835193751717322,0.0
ppo_optimized,4,+20%,0.20000000298023224,-313.332783693781,0,0.028848994888819875,6117.859863585423,21.173408233902936,17.739999552135743,22.397156683687957,3.2577682449000664,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3045.0597412093985,0,0.0695517368563125,11466.283965956443,78.88769989978438,40.093699627192485,201.18180663641695,29.262808238024284,0.0
ppo_optimized,4,+20%,0.20000000298023224,-160.2878669581563,0,0.05867974726960877,5112.021001225211,5.073896779503566,6.332075128839298,10.91694929208954,1.587919897031206,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2862.504886591653,0,0.14451183778600457,6559.181140081289,35.10898545237598,28.811836636677743,186.0343470525816,27.059541389466414,0.6127959446501143
ppo_optimized,4,+20%,0.20000000298023224,-348.43817131311357,1,0.05068246462397365,3473.146095743854,5.443458079787628,4.807172799442361,10.1158886239004,1.4714019816582398,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1437.7427220914087,0,0.07256432926239682,8536.56712108906,36.06382518011089,35.29972031440552,95.95473377713975,13.95705218576578,0.0
ppo_optimized,4,+20%,0.20000000298023224,-61.19057185993476,0,0.026649580138145335,8048.782349164703,4.6061914041863075,4.990838681370149,4.500945788441638,0.6546830237733291,0.0
ppo_optimized,4,+20%,0.20000000298023224,-6480.621237737039,0,0.34626241226776533,4037.961040327024,32.73304972121142,28.37188291875991,415.5882411027369,60.44919870585264,5.656560306694133
ppo_optimized,4,+20%,0.20000000298023224,-1089.133258080956,0,0.06187488752621138,6456.14117768583,31.888714088752206,16.80513911126028,72.34738857855868,10.523256520517627,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4085.2270367122146,0,0.10093996393008398,11925.976227227624,72.64776476568014,70.85805393368317,268.8789676851292,39.109668026927885,0.0
ppo_optimized,4,+20%,0.20000000298023224,-869.0776953098576,0,0.06111259420063093,6158.070677400376,26.020871914117293,21.91848805565752,58.30744282124831,8.481082592181572,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3029.8834554811856,0,0.18209501926379967,4558.215412772844,29.37426098772651,26.83081012151469,196.12657608206445,28.527501975573006,1.552375481594992
ppo_optimized,4,+20%,0.20000000298023224,-1005.0780614413712,0,0.1004833024829867,4242.910998350348,17.87209960384459,12.655282809312913,65.84774498497003,9.57785381599564,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2307.9913250981567,0,0.1281479812309041,6752.234141824219,31.876419378872665,15.960925264046278,149.77962238331406,21.78612689211841,0.2036995307726025
ppo_optimized,4,+20%,0.20000000298023224,-523.1442484724387,1,0.04099312955877445,8773.495593657928,8.910966319293683,5.329859082295778,13.39390788342499,1.9482047830436349,0.0
ppo_optimized,4,+20%,0.20000000298023224,-969.4646536943934,0,0.06469134969808578,5732.8832635381705,27.41574338565727,25.873368149465552,65.03058622846635,9.458994360504196,0.0
ppo_optimized,4,+20%,0.20000000298023224,-670.9711152138685,0,0.04665394339222249,8038.8649822521875,26.935318047209282,26.75527671458837,46.07675612562039,6.702073618272057,0.0
ppo_optimized,4,+20%,0.20000000298023224,-14966.552920023507,1,0.351829616917916,6785.715141469613,62.870278383263035,37.26705248704472,811.0529518338928,117.97133844856623,5.795740422947899
ppo_optimized,4,+20%,0.20000000298023224,-529.2712937064576,0,0.04199540383440829,8537.971414259135,23.644773505771564,19.697677677781154,36.408966438093145,5.295849663722639,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3354.685150279158,0,0.3104188285763874,2475.5142364388967,18.923159465561337,18.552707661773145,215.38384978967,31.328559969406545,4.760470714409686
ppo_optimized,4,+20%,0.20000000298023224,-654.7667175939196,0,0.051102047475758715,9338.38913225053,23.68547975122905,19.531590511128634,44.38047206022572,6.455341390578285,0.0
ppo_optimized,4,+20%,0.20000000298023224,-80.19019815713366,0,0.019882596286372255,3816.70636793317,8.502314573038639,8.791884772813539,6.198429899033782,0.9015898034958227,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2495.8833399726286,1,0.06590629359971442,10489.909601512498,34.446108266940136,41.852025521142274,83.24122857631193,12.10781506564537,0.0
ppo_optimized,4,+20%,0.20000000298023224,-8011.407026624671,0,0.21541505287889323,10166.237324880054,65.39323835660848,48.90846614863676,516.5118896120658,75.1290021253914,2.385376321972331
ppo_optimized,4,+20%,0.20000000298023224,-352.46926967449406,0,0.034171156143322105,15000.0,20.028049331168052,22.16273753727048,25.093992034521722,3.6500352050213407,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2016.5158884116781,0,0.06424236044034701,11147.92305575013,57.017064686730976,38.745620261625916,134.30673009803692,19.53552437789628,0.0
ppo_optimized,4,+20%,0.20000000298023224,-4768.448021549232,0,0.11730984631415482,10496.226386946228,72.57089129658178,68.30594763685761,312.153603845719,45.4041605593773,0.0
ppo_optimized,4,+20%,0.20000000298023224,-398.3374415831345,0,0.04049963214234119,5912.8681515149,18.802216165095903,21.982112249968136,27.921037398729386,4.061241803451547,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1790.8235531137561,0,0.09041379747989324,6303.8772967242585,35.84026091946644,41.998045916965616,118.81665005463626,17.28242182612891,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1270.7407309428363,0,0.06888825458367082,9861.157078486502,33.52165591316791,27.404171223885225,84.67244010912593,12.315991288600138,0.0
ppo_optimized,4,+20%,0.20000000298023224,-968.6559879179163,1,0.0732649601938063,6505.085859959763,12.615241815376747,14.274796073572901,33.88935694609,4.9293610103403624,0.0
ppo_optimized,4,+20%,0.20000000298023224,-15769.746408586429,1,0.2633832422379729,10668.663497643958,84.45038888766338,72.59331410901476,815.5699652279836,118.62835857861577,3.584581055949322
ppo_optimized,4,+20%,0.20000000298023224,-51248.04651588384,1,0.6359181453541092,13414.158252646122,127.64590042050622,126.94040788543418,2976.3192894403333,432.91916937313937,12.89795363385273
ppo_optimized,4,+20%,0.20000000298023224,-168.73139793474584,0,0.033844540585642534,8280.511815211901,9.580938285927619,8.679012637073797,11.889623337775838,1.7293997582219398,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1762.4813365216214,0,0.07528856761986058,9388.35857704806,42.4810093939412,39.41046161314276,117.27225943824139,17.05778319101693,0.0
ppo_optimized,4,+20%,0.20000000298023224,-5239.837884368412,1,0.13276815337836467,7010.622629570534,46.91527937343255,25.766004857957054,228.39135028015977,33.22056004075051,0.31920383445911693
ppo_optimized,4,+20%,0.20000000298023224,-3330.948146181568,0,0.22457565836918267,3575.695339993003,26.134043609584307,30.029263529876605,215.19923514728202,31.301706930513745,2.6143914592295667
ppo_optimized,4,+20%,0.20000000298023224,-3269.2665441007534,0,0.06178644962099315,15000.0,96.44938143354354,70.79346952266647,218.50637772038496,31.782745850237813,0.0
ppo_optimized,4,+20%,0.20000000298023224,-1570.3797851307252,0,0.09175162163694238,6261.11616294692,30.593674052072334,17.740949673786222,102.92403755735504,14.970769099251642,0.0
ppo_optimized,4,+20%,0.20000000298023224,-583.6460204023131,0,0.050693679162529134,6489.213860757834,21.255526321944,16.468799611045515,39.509097165828486,5.746777769575052,0.0
ppo_optimized,4,+20%,0.20000000298023224,-816.4980610590047,0,0.040538364110937974,7914.077295612312,37.42341897100095,20.930399711372146,55.62642009916275,8.091115650787309,0.0
ppo_optimized,4,+20%,0.20000000298023224,-752.9258900817831,0,0.06207605230065077,6883.0126031291975,21.964514621966885,11.377501991820326,49.993913142492914,7.271841911635334,0.0
ppo_optimized,4,+20%,0.20000000298023224,-266.9223996835677,0,0.04753293731873786,4493.1724639706035,10.41613117788103,8.174504792154158,18.15400804733891,2.6405829887038412,0.0
ppo_optimized,4,+20%,0.20000000298023224,-35.221724015296964,0,0.046572171516877856,1787.5126809687692,1.4101601742174124,1.2402502087749512,2.4080547883305354,0.3502625146662597,0.0
ppo_optimized,4,+20%,0.20000000298023224,-160.2147423542133,0,0.04520269276301032,2539.437351342425,6.709899318895204,7.981540017611844,11.121202304034243,1.6176294260413444,0.0
ppo_optimized,4,+20%,0.20000000298023224,-8627.213136414368,0,0.19342023535237793,8302.528780944245,78.59541200976965,62.48080518830198,557.4045799133811,81.07702980558271,1.8355058838094482
ppo_optimized,4,+20%,0.20000000298023224,-8419.155483744551,0,0.189478843479349,9755.219206105154,78.55871155519678,87.82940662796247,545.7911730592369,79.38780699043446,1.7369710869837254
ppo_optimized,4,+20%,0.20000000298023224,-2492.3425573529407,0,0.13738786550803395,4445.159525241691,32.25737441389717,31.4898463643707,162.498299979356,23.636116360633597,0.43469663770084876
ppo_optimized,4,+20%,0.20000000298023224,-8319.184707456576,0,0.16188400301898226,12265.731343044281,90.90971477510772,77.65713654961075,539.6170465073064,78.48975221924456,1.0471000754745565
ppo_optimized,4,+20%,0.20000000298023224,-2328.553945043129,0,0.05974105290141742,12700.934295643001,70.74020142333192,37.75346013173259,154.9567842345672,22.539168615937044,0.0
ppo_optimized,4,+20%,0.20000000298023224,-11105.894514201329,0,0.3296068003695631,7946.769380574848,59.0707832684474,68.05091667139236,713.9048351760187,103.84070329832997,5.240170009239077
ppo_optimized,4,+20%,0.20000000298023224,-3451.5916924249927,0,0.11806973979037033,9788.326360163324,52.205716385167925,50.727109209274644,226.01022946944386,32.874215195555465,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2275.6532488785506,0,0.057812672621040125,15000.0,71.84470499156168,47.706888787217345,152.29626167185333,22.152183515905936,0.0
ppo_optimized,4,+20%,0.20000000298023224,-861.8608808472571,0,0.10103822346317373,2914.8237612063185,15.239279121841435,10.822160878036945,56.45748860877741,8.211998343094896,0.0
ppo_optimized,4,+20%,0.20000000298023224,-407.5561886874563,0,0.06315754505845254,5392.1960377297655,11.864242139026024,12.68536415360921,27.474934940930677,3.9963541732262797,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3839.90427560832,1,0.07575159007642299,8777.894123095704,49.08813856966996,55.24362419044812,136.34516685329055,19.832024269569533,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2366.6080032148075,0,0.0679013790010977,15000.0,63.78804013749264,67.31791936959947,158.81418260081443,23.10024474193664,0.0
ppo_optimized,4,+20%,0.20000000298023224,-23701.369183993498,1,0.2708896992155747,12471.39719356094,123.92670644213787,81.42560255496745,1230.9171685392105,179.04249724206696,3.7722424803893677
ppo_optimized,4,+20%,0.20000000298023224,-2158.0565073770344,1,0.07454101083338807,6269.335844487884,27.632539836174868,15.297543686017898,75.52443988035242,10.985373073505805,0.0
ppo_optimized,4,+20%,0.20000000298023224,-388.02388392345176,0,0.03292175549078923,9722.98858638006,22.623154865081364,18.85081891625003,27.309112339610486,3.972234522125161,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3825.566367541707,0,0.0864062849953312,15000.0,79.83914868483757,72.78959265038483,252.9488219517123,36.79255592024906,0.0
ppo_optimized,4,+20%,0.20000000298023224,-745.7146711736262,0,0.038989596779996596,8702.981089237292,36.24968099514066,33.07350468089612,51.82321633148147,7.537922375488213,0.0
ppo_optimized,4,+20%,0.20000000298023224,-12166.66061498131,0,0.2495925532042955,11548.669900156841,85.65125359609016,78.85896906615966,783.8568859072138,114.01554704104927,3.2398138301073875
ppo_optimized,4,+20%,0.20000000298023224,-91.71211412795348,0,0.027100035277267735,5583.960709168329,6.750801296061215,7.036494296796885,6.708054953346402,0.975717084123113,0.0
ppo_optimized,4,+20%,0.20000000298023224,-5231.65081754338,0,0.128769355631236,13113.290386312692,72.3338335077545,67.52770179165759,341.52730814145735,49.67669936603016,0.21923389078090036
ppo_optimized,4,+20%,0.20000000298023224,-17734.93242948753,0,0.263933306166071,13227.856147532797,117.79870447501378,80.0114167298308,1140.0033895862457,165.81867484890844,3.5983326541517755
ppo_optimized,4,+20%,0.20000000298023224,-783.4057737150187,0,0.07488286256592538,4573.878365816819,18.80708080567972,9.922986053196615,51.63869506539216,7.511082918602495,0.0
ppo_optimized,4,+20%,0.20000000298023224,-3446.8721198833005,1,0.13198787141768917,5401.776606784608,31.074378982923477,26.911483299072327,150.38617504469704,21.874352733774117,0.29969678544222933
ppo_optimized,4,+20%,0.20000000298023224,-1240.0837199735986,0,0.05287074105160716,8977.72158088837,42.98971986965614,27.63127365668479,83.33960606068979,12.122124517918515,0.0
ppo_optimized,4,+20%,0.20000000298023224,-184.11102304332098,0,0.03664175393131118,3710.9796733677094,9.530253986587235,7.733734023228006,12.804191454245656,1.862427847890277,0.0
ppo_optimized,4,+20%,0.20000000298023224,-2874.099524763937,0,0.17294579990648767,5359.094944352473,29.29634791213382,19.713425829840972,185.7782785467673,27.022295061347968,1.323644997662192
ppo_optimized,4,+20%,0.20000000298023224,-6424.214364747242,0,0.1646940288898004,10003.611702183112,68.98756540378996,59.90987226867492,416.6008032871219,60.59648047812682,1.1173507222450099
