policy,action_index,action_label,adjustment,reward,defaulted,predicted_pd,new_limit,monthly_interest,fee_income,expected_loss,rwa_cost,constraint_penalty
ppo_dynamic,1,-10%,-0.10000000149011612,-1520.740829388436,0,0.13311074974213424,7091.489091035307,53.196599579925156,50.3086753169815,259.6381059732512,37.765542687018346,0.32776874355335617
ppo_dynamic,1,-10%,-0.10000000149011612,-8864.971260174743,1,0.21202961824451477,7275.266447015658,106.23025754620096,91.70371144046682,825.8785682963742,120.12779175219987,2.3007404561128695
ppo_dynamic,1,-10%,-0.10000000149011612,-3885.3675632607215,0,0.25588838647463075,9199.408890474237,68.23579525084622,54.12528849296189,640.2274100402515,93.12398691494568,3.3972096618657686
ppo_dynamic,1,-10%,-0.10000000149011612,-158.3353328177743,0,0.03530530286850675,10746.131678144553,25.230378007989525,20.716656606429506,32.66142502549602,4.7507527309812385,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4228.863083734695,0,0.2870539905363002,5003.626120999422,66.02555792701588,55.81941399198572,694.9396622789707,101.082132695123,4.176349763407505
ppo_dynamic,1,-10%,-0.10000000149011612,-2877.8468346594777,0,0.35823808183084965,3425.901338105907,35.58102392833004,15.720326799233952,467.370851260959,67.98121472886676,5.955952045771242
ppo_dynamic,1,-10%,-0.10000000149011612,-391.97881010142544,0,0.03898412811961625,7725.595562363079,52.585853360789805,25.571799054821803,75.16716697220069,10.933406105047373,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1469.1910243935927,0,0.10248701971857528,7840.089997413651,66.85115792654956,35.206700063850555,251.2171178230221,36.54067168334866,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-132.7351679075709,0,0.022592158220732815,8682.432728920816,36.2928773933797,19.010250268896463,30.064262373086013,4.3729836179034205,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-8175.926356149303,1,0.24897579495362654,10416.17980532374,89.00999975084578,84.3209589682974,812.5822997155941,118.19378904954095,3.2243948738406636
ppo_dynamic,1,-10%,-0.10000000149011612,-71.00801177991953,0,0.015755157149760425,11876.19661168974,36.396570502416075,24.102876827262808,21.025901892523002,3.0583130025488003,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-578.2750860081466,0,0.08012001608362605,6228.189828749136,34.727868871225915,25.093518390201613,102.02123845879818,14.839452866734277,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-486.82700085545383,0,0.07597790384537273,7037.425415409304,30.510539046872253,14.28620668365404,84.99798273903752,12.363342943860003,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-419.82602069295393,0,0.08527574372514501,3560.971630200526,23.8650769362339,23.02796341716693,74.62078010915555,10.853931652240806,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-127.23739482953407,0,0.02587424174865685,4115.684979148279,28.175420018314654,11.775228052013754,26.730646393873364,3.8880940209270345,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-51.5147268887183,0,0.03169017891346286,4841.023558839343,8.876868159601639,4.122059497103558,10.314683139529919,1.500317547567988,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1722.7123648901756,0,0.1591153116512533,6568.057154954601,49.81480612862389,46.21514529844691,290.63094140676765,42.27359147734802,0.9778827912813328
ppo_dynamic,1,-10%,-0.10000000149011612,-197.29526202265944,0,0.09332457758134008,4249.210755003784,9.91034929463095,4.900009744114938,33.91223592551539,4.932688861893148,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-92.88669673000913,0,0.015151305621070012,6958.375015647549,59.5854353230821,54.56934564938483,33.10256184196565,4.814918086104094,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-993.9970169888838,0,0.11136686531178891,5538.679372889585,41.57950117454942,26.36953198381382,169.7878859247052,24.69641977086621,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-99.124816744865,0,0.02476131936156829,7285.078403021736,26.26690733296068,23.767428390562902,23.848120307445846,3.46881749926485,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-19.552201137970695,0,0.02301261013387002,2672.063165930523,5.099497553752122,2.2611984313397073,4.3029341330477875,0.6258813284433145,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-985.2343599914923,0,0.09656216794427744,5917.467678130636,48.02144541985199,30.175446508784486,170.0253455104857,24.730959346979738,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-6263.276155000651,0,0.2497293360573716,12011.427193072828,112.6840172377196,80.838830705918,1031.8185096652817,150.08269231495004,3.2432334014342903
ppo_dynamic,1,-10%,-0.10000000149011612,-431.9928625578844,0,0.058103137177961575,9722.537575940247,37.51317694664551,30.35652285717606,79.91988642410996,11.624710752597812,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1.5302443118719886,0,0.010707234430840597,8403.441284352974,2.9860928259973463,2.8160907264976522,1.1723358504075125,0.17052157824109274,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2689.64891768519,0,0.1449193495103462,11474.365048518664,84.91302160373347,48.131518038991146,451.2031280449377,65.6295458974455,0.6229837377586555
ppo_dynamic,1,-10%,-0.10000000149011612,-355.92480758039375,0,0.09133566279690114,6381.664543765208,18.619218463740257,15.459933120018997,62.355284168687255,9.069859515445419,0.0
ppo_dynamic,3,+10%,0.10000000149011612,-284.43592266655185,0,0.0964832572084287,9249.924286420286,13.84229923176541,8.007938297851656,48.970170961596764,7.122933958050438,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-98.49778450568348,0,0.02109274888942286,7970.1321797125365,33.728622483317736,30.928060586203163,26.085743362314652,3.794289943609403,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-525.2744298155077,0,0.08183500644035047,6319.66084903791,31.335809640145087,31.48440534295746,94.02676006954523,13.676619646479304,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-53.55493429286628,0,0.036262722125885105,5548.940981722,7.790045829311674,3.4389958352529746,10.357903132728781,1.506604092033277,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-6560.844626301645,1,0.40294710012539336,4958.786925972936,51.356329529431484,23.735548149328004,758.7757487555126,110.36738163716547,7.073677503134834
ppo_dynamic,1,-10%,-0.10000000149011612,-1187.433251533126,0,0.17334462033603645,5598.321628734516,31.343818099779856,28.58927483917237,199.2203491075647,28.97750532473668,1.3336155084009114
ppo_dynamic,1,-10%,-0.10000000149011612,-56.85419294405742,0,0.020705212460375728,5363.735452611824,20.470697783989706,19.878076278219165,15.541172050420483,2.2605341164247976,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-211.93013630510075,0,0.044152598461337615,3947.4333492379933,25.527213535993308,21.02260104389796,41.32673633335628,6.011161648488186,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3794.0466138803185,1,0.1986393575832248,6118.924209932151,47.09683889467642,33.18550586956842,343.02714681543586,49.894857718608854,1.9659839395806198
ppo_dynamic,3,+10%,0.10000000149011612,-219.5064231616161,0,0.16700159770234954,5934.925306488544,6.019036900728632,6.172873209261641,36.856921898539596,5.361006821605759,1.1750399425587386
ppo_dynamic,3,+10%,0.10000000149011612,-439.4490333824447,1,0.025620414111644292,3413.0796168364154,10.755880018528439,7.374763593197338,10.104237007694827,1.4697072011192476,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-963.9544592642944,0,0.11506891650170924,6373.7215251259295,39.59203594658638,41.25321238500199,167.0464648772487,24.2976676185089,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1011.4285648859077,0,0.1513796790952276,4294.615659927484,30.84443114140994,29.319302812162977,171.20473656225434,24.902507136327902,0.78449197738069
ppo_dynamic,1,-10%,-0.10000000149011612,-539.4349495180926,1,0.033609853574768304,2829.352536926718,12.722796279589252,12.410313844856743,15.6790817340154,2.2805937067658757,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3451.4268007576634,0,0.2441581814208714,9061.421275924724,63.812127797215474,60.93639797673791,571.2759461040268,83.09468306967662,3.103954535521785
ppo_dynamic,1,-10%,-0.10000000149011612,-1529.1210642265269,1,0.2168943893520713,1787.5143272008183,18.088150471096426,18.17007079122982,143.85133953435084,20.923831204996485,2.422359733801783
ppo_dynamic,1,-10%,-0.10000000149011612,-3232.4708257900065,1,0.03341571014763405,8754.203693259733,75.38833893818963,34.10611605190927,92.36901235723843,13.435492706507407,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1298.5789722191407,0,0.10867921338895728,8844.409512465912,56.62080581747401,56.00395220741072,225.62850338203896,32.81869140102385,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-533.0105019008987,0,0.03962266666087673,12191.489327252291,70.9041687796458,40.377204040337084,103.0117822954898,14.983531970253058,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-123.69295620637904,0,0.024094404064427262,7695.20391628819,31.831324365650943,20.364476870045948,28.121749009634232,4.090436219583161,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3566.9763911461714,1,0.08922958610135351,6022.8052648083785,64.2895644333218,41.59590124726013,210.33947825079207,30.594833200115207,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2856.1601203364976,0,0.12315378426512226,13025.565520576849,107.0331294749556,59.85094025075885,483.32294767458467,70.30151966175777,0.0788446066280566
ppo_dynamic,1,-10%,-0.10000000149011612,-365.2186835843913,1,0.02117151169248407,3156.209841390344,9.169011583014022,6.328003918293117,7.11780065107112,1.0353164583376173,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2231.4101680515305,0,0.261057688779656,5020.100234892214,38.321652963764336,28.08247494427157,366.8192789410004,53.35553148232732,3.5264422194914005
ppo_dynamic,1,-10%,-0.10000000149011612,-195.041119488279,0,0.03115039561480828,5482.5902720340355,34.59461890795432,17.502132539399035,39.51332238796448,5.747392347340288,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1836.9318018530962,0,0.1689217628521003,5979.688828311466,49.4808088204602,31.66683068785463,306.4741332876627,44.57805575093275,1.223044071302508
ppo_dynamic,1,-10%,-0.10000000149011612,-232.68871780425815,0,0.031920106399006484,7092.582605653781,40.9116339039229,25.886898469568546,47.88313592958206,6.964819771575573,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-168.59186312089952,0,0.07536994230233553,4912.60845067324,10.915991483780033,9.173312739999634,30.167047104527196,4.387934124294865,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-241.56699568712793,0,0.0518540027224376,5430.391281044949,23.89105742809122,18.65084900467776,45.424388420332356,6.607183770230161,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1049.8761451564985,0,0.1579281957452775,4862.668058536239,30.535144653382233,26.4648776596322,176.81987773742284,25.71925494362514,0.9482048936319376
ppo_dynamic,1,-10%,-0.10000000149011612,-82.62688797839226,0,0.024751553748830625,4518.850907758773,21.937166804372723,19.9591207904951,19.909228652701465,2.895887804029304,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1602.5364710844024,0,0.30461527214017337,2964.028742268785,23.490910237953912,19.626243910762962,262.3753005483396,38.163680079758485,4.615381803504334
ppo_dynamic,1,-10%,-0.10000000149011612,-97.51127376739225,0,0.027658350722727633,3968.3827224724296,20.407538792910398,11.525833886872707,20.696091728472805,3.01034061505059,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-252.9718267995093,0,0.05035765993025052,4084.6309827917516,25.76601494453065,18.825877660655404,47.57559467226233,6.920086497783613,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-937.4286977325887,0,0.07101553815150533,8980.928220708613,64.30354022171218,45.53001323156549,167.44018550936818,24.354936074089913,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-14.497502192427685,0,0.008428787896956112,9074.17257396983,30.55187209602406,14.007456321413365,9.44222582425169,1.3734146653457,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-100.99355623327332,0,0.0298966671457531,5741.061449714362,20.711567227158813,20.2996432204318,22.704250486766036,3.302436434438696,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-51.855761176956406,0,0.02609338117580368,2564.9864439390544,11.486369644778833,5.39324796812064,10.989668120471144,1.5984971811594388,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,3.405756661300046,0,0.007453375452568707,3933.507071739868,10.546921620996455,10.886766605820123,2.882372779370376,0.4192542224538728,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3079.5858680009105,0,0.2287923977245849,7141.614911536154,60.2856237806908,26.018311567271688,505.7393884805718,73.56209286990135,2.7198099431146225
ppo_dynamic,1,-10%,-0.10000000149011612,-2962.623332062817,0,0.1001509976668396,13499.999977648258,140.45773363609132,122.94684154452456,515.7893456348512,75.02390481961473,0.0
ppo_dynamic,3,+10%,0.10000000149011612,-206.19135637472462,0,0.04308883557548707,8908.99734316101,25.130439451409696,17.00982582104229,39.70418369358928,5.775153991794805,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4824.6436916440725,1,0.4203212441872532,3330.7981835131577,36.7513462763745,36.259575184734366,566.4036250562178,82.38598182635896,7.50803110468133
ppo_dynamic,1,-10%,-0.10000000149011612,-782.5101247681885,0,0.07026161604626281,6142.290888252132,55.19181203288161,51.62197763055082,142.1884165515673,20.681951498409788,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-376.3709465247756,0,0.03560309670611164,8588.423353435855,55.86065688663887,23.869366592226967,72.92312020407059,10.606999302410268,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-91.38716176675278,0,0.04645643927660818,2807.8514420517927,9.902545201175913,4.212109364651328,16.868022960150874,2.453530612385582,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-162.91512242060688,0,0.02402402333434369,7524.888915942301,43.85804683306241,34.86314990471941,38.63371381892842,5.619449282753225,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-556.2750277312533,0,0.09706505705795579,3833.3233973168385,26.80360040544285,13.576300485475459,95.39541009947511,13.875696014469106,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-63.26839294037605,0,0.0211396022075865,6273.584483598136,18.45843913119197,7.759965827487535,14.30748222223272,2.08108832323385,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2307.146698527074,0,0.32220014404407077,4069.1306833576164,32.03376822396326,32.88916964750213,378.4471069879624,55.04685192552181,5.055003601101769
ppo_dynamic,1,-10%,-0.10000000149011612,-155.63595166076445,0,0.033936798822866744,10301.978411134978,26.073756339489048,21.21814484420789,32.444860193155165,4.71925239173166,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-582.7316010412612,0,0.13273219909842585,2367.787111550891,20.0682487892779,8.394295871042388,97.66910244135653,14.206414900560947,0.31830497746064623
ppo_dynamic,1,-10%,-0.10000000149011612,-1010.0719823734178,0,0.16695005271483068,2236.1861247515694,27.59271133490687,19.95704860707007,168.90883576995296,24.568557930174975,1.1737513178707673
ppo_dynamic,1,-10%,-0.10000000149011612,-237.3326166835512,0,0.04242082576205033,4735.916238205542,28.883307074931,14.775599894158178,44.9259703514396,6.534686596573033,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-671.4650265617619,0,0.16454239176594493,3757.0617056312653,18.71877306033585,17.283694474337285,112.93449530995858,16.42683568144852,1.1135597941486233
ppo_dynamic,1,-10%,-0.10000000149011612,-766.763619069421,0,0.08014705861756126,4597.051075577129,45.23477405522369,19.434491000766354,132.9325832177256,19.335648468032815,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-6169.161965457923,1,0.2105418895942172,6997.922910813817,74.02909545127427,47.913733273457865,571.4949401796051,83.12653675339709,2.2635472398554306
ppo_dynamic,1,-10%,-0.10000000149011612,-914.7814300485708,0,0.06048915126033708,10086.425348450659,74.31543669571887,41.82015045256286,164.82684867972932,23.97481435341517,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-322.3097400716912,0,0.047574604998014726,6755.861604661979,36.314938682867236,37.58738057704137,63.34785832336625,9.214233937944183,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4137.169721007119,1,0.07322619494217357,6920.812680849774,79.5627759008798,36.68348103149638,213.62290906947078,31.072423137377562,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-46.364253748125584,0,0.01339437198120093,13499.999977648258,38.551087008176594,33.5049621006998,18.933478654462526,2.7539605315581857,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2913.500393207405,0,0.3039099799647596,4752.735802068135,42.78971034935828,30.608769375783815,476.82140054894927,69.35584007984716,4.59774949911899
ppo_dynamic,1,-10%,-0.10000000149011612,-2091.461081489411,0,0.20123703646462263,5747.973278149292,47.25097015178963,43.9681742557643,348.6503241255645,50.71277441826392,2.0309259116155656
ppo_dynamic,1,-10%,-0.10000000149011612,-387.8965672118161,0,0.06766239624383609,6545.644717960912,27.767140089033173,15.20574931929778,68.88901195961654,10.020219921398766,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-183.40826131836198,0,0.028497140484220293,10009.475064604763,40.04418154790823,38.250067465962324,41.841971128699974,6.086104891447268,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-50.69819164288624,0,0.02659078917116539,5915.548116144869,12.418385121840132,12.612652071066083,12.10787088944356,1.761144856646336,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-75.02426391886445,0,0.01635112970593722,9061.223713931135,34.05603501613399,18.625033172767473,20.418003680020714,2.9698914443666493,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-118.87825772268259,0,0.034213332042348915,5292.304118195846,18.928090619454174,10.708324295278626,23.745078474005368,3.4538295962189625,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-13.253547179465453,0,0.010872398111956486,13499.999977648258,28.24088975891838,28.921490791098442,11.258360538143968,1.6375797146391227,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-3726.5853318801173,1,0.14254120035051568,8383.284830995855,55.06270937086982,37.851107534154956,287.78583857009704,41.859758337468655,0.563530008762892
ppo_dynamic,1,-10%,-0.10000000149011612,-331.524073649625,0,0.07268473594742968,4272.400425428883,22.51194482179415,21.216327643323424,59.99674138462454,8.72679874685448,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-5818.143641009623,1,0.12638038068035432,8571.741534530334,91.32999593173359,86.49103058279711,423.21838729088245,61.559038151401076,0.159509517008858
ppo_dynamic,1,-10%,-0.10000000149011612,-1392.5503871152728,0,0.16386063905642506,6282.831538491767,38.68409152723054,23.560161257519024,232.4226651622053,33.80693311450259,1.0965159764106267
ppo_dynamic,1,-10%,-0.10000000149011612,-6456.702956007348,1,0.22496531495035546,8272.612854519311,74.41263588505494,39.071957733118076,613.8096091661419,89.28139769689338,2.6241328737588865
ppo_dynamic,1,-10%,-0.10000000149011612,-457.3750122462518,0,0.08334211929249119,3937.138250223493,26.182565195582672,16.873090783702732,80.01071730350158,11.637922516872955,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2496.511321085865,0,0.20899535024464105,5705.455235468908,54.05690142640174,42.58234129871523,414.2468383808652,60.2540855826713,2.2248837561160264
ppo_dynamic,1,-10%,-0.10000000149011612,-4465.971430279356,1,0.2654808366659865,5518.783030363858,46.5685959544773,33.87619089770958,453.31255993301335,65.93637235389285,3.637020916649662
ppo_dynamic,1,-10%,-0.10000000149011612,-69.8684901267422,0,0.02674222110353146,3793.972460773531,16.427943286680584,14.454215871342882,16.10838869378521,2.343038355459667,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2193.1267799223747,0,0.17022755959421157,8225.132487290244,58.797158193620426,44.70540562648299,366.9928808470763,53.380782668665645,1.2556889898552894
ppo_dynamic,1,-10%,-0.10000000149011612,-437.0482333737082,0,0.08250566113074062,6100.934819794024,25.712119697558204,23.746333291136164,77.78449927305854,11.31410898517215,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-12.600408129349084,0,0.016943830695068048,4800.876862482619,5.232072575763549,2.49822933246596,3.2505495699616938,0.4728072101762463,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-40.11627598461678,0,0.01603048276773795,5863.381721162833,20.202100352410486,13.951091010020473,11.8744787909524,1.7271969150476216,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-475.82633279886727,0,0.05545154667393526,6832.01206682632,42.12613846003588,17.76091497790534,85.65184954367578,12.458450842716475,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4420.54717114181,1,0.40732101645255986,3143.854533679166,34.321009508835196,16.755831226595273,512.5878442232801,74.55823188702254,7.183025411313997
ppo_dynamic,1,-10%,-0.10000000149011612,-185.44920400369244,0,0.033806696567914504,5363.222446758299,30.24862890768269,18.819859997059336,37.495561366174115,5.453899835079872,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4396.490706526306,0,0.3211941696867439,6312.199570976166,61.26826360819598,60.32362802591526,721.5636654520456,104.95471497484297,5.029854242168598
ppo_dynamic,1,-10%,-0.10000000149011612,-1181.193221815495,0,0.10401167378754542,8220.185188552925,53.206323959907486,34.7491949155386,202.91622307558652,29.51508699281258,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-5793.583289449464,0,0.320621680171099,11988.90079957057,80.45938902536969,47.09048101598638,945.8908981446509,137.58413063922194,5.015542004277475
ppo_dynamic,1,-10%,-0.10000000149011612,-130.05119696315788,0,0.03217374437724263,4445.998540267337,23.47229869398802,19.667142953234038,27.690363731310747,4.027689270008835,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-819.1092339175101,0,0.1581506269741712,2766.120288861696,23.77630176541417,20.415922509167924,137.875357815336,20.05459750041251,0.9537656743542802
ppo_dynamic,1,-10%,-0.10000000149011612,-1523.698780734114,0,0.20831013254529215,4953.504149431934,33.03637154658747,23.70124228339285,252.33306764178897,36.702991656987486,2.207753313632304
ppo_dynamic,3,+10%,0.10000000149011612,-220.0759695591403,0,0.06767142921951691,5753.680064106182,15.899410478804297,10.77257050330006,39.45098046444319,5.738324431191736,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1003.1293618199828,1,0.10886241466701756,1266.0441232585335,16.710702407905007,10.081417880516087,66.70280521323774,9.702226212834582,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-764.6937021307623,1,0.03010349328908714,6343.253908049304,18.189223367330772,9.62883281658151,20.077169330978798,2.9203155390514612,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-75.81635225459112,0,0.01894557866742503,7774.840037766229,28.049811736408923,18.006136483238244,19.485396878148563,2.8342395459125185,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-202.4846367181535,0,0.08222642321339654,1631.937914571166,11.678066186872519,6.0536242502857025,35.20900579518065,5.121309933844457,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-114.48941289314706,0,0.015822688810740195,13499.999977648258,63.30629449912673,51.92194219541962,36.72811257942772,5.342270920644033,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2186.732233232536,0,0.2408129152423165,3747.301835385332,41.011612720002496,40.20137703190566,362.1246206560646,52.67267209542758,3.020322881057912
ppo_dynamic,1,-10%,-0.10000000149011612,-6866.20913926639,1,0.36488736777111064,7330.945001365802,57.757261918131285,33.098035484501885,772.7461599356963,112.39944144519217,6.122184194277766
ppo_dynamic,1,-10%,-0.10000000149011612,-32.52281531943266,0,0.014626418665631294,3165.1820661683846,18.1800892709897,10.279029667764414,9.750018558721722,1.4181845176322505,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-2346.7412529925573,0,0.23495393938756434,7321.763467588895,45.160939189949055,44.36816015387922,389.06048753442826,56.590616368644106,2.8738484846891086
ppo_dynamic,1,-10%,-0.10000000149011612,-6.778564314754595,0,0.010249162846111382,6410.071628633187,11.729259394969018,9.061503505970954,4.407886618788376,0.6411471445510364,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-5684.506655117378,0,0.3308978452303262,5627.211407374501,76.7355047926227,67.17357745931672,931.0258169131416,135.42193700554787,5.272446130758156
ppo_dynamic,1,-10%,-0.10000000149011612,-2494.576655342782,0,0.12228855704493333,13499.999977648258,95.69230201685939,93.46378701894601,429.0760295781556,62.41105884773173,0.057213926123333286
ppo_dynamic,1,-10%,-0.10000000149011612,-13.637051273294631,0,0.013441109801532757,4696.470758556696,10.924456272713016,9.113068988359789,5.384016597064561,0.7831296868457542,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1377.4524170795287,0,0.13312205709389383,5281.516950062491,48.074098552632336,42.47131908704296,234.65650604957005,34.131855425392004,0.3280514273473457
ppo_dynamic,1,-10%,-0.10000000149011612,-233.9533355297655,0,0.024200785645992602,11211.561081300366,60.101673797987466,39.51209550248697,53.33194990018371,7.757374530935812,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-347.6940395112901,0,0.04554532418065426,10508.418082271963,41.20977646490547,41.53481349460905,68.82012971190191,10.01020068536755,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-11.460691326870666,0,0.01001144651633709,10923.051498787629,26.224709703117885,22.525441528768436,9.626733548638471,1.4002521525292322,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-9.230599438077792,0,0.017078578816557635,2824.199448606832,3.752727772923924,1.714934405102497,2.3500127583887553,0.3418200375838189,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-292.21103697061415,0,0.06339435067901047,7714.564519121148,22.921031221453692,18.103917517945447,53.27900934317072,7.749674086279378,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-44.12649875752998,0,0.04923121782660529,1046.748978982053,4.4940933868113975,2.1193368676393445,8.112488650171336,1.1799983491158306,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-262.802929145785,0,0.039841994072196796,9031.961362408969,35.54400638285349,26.422109480077623,51.9252833589517,7.5527684885747925,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-49.15786196194168,0,0.025640550417761167,2180.897450364826,11.140408703049067,5.209927063408096,10.473694404249814,1.5234464587999728,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1870.9841893250077,1,0.26771911857142805,2207.049942309317,19.399745975056632,15.7176718665708,190.43503940823163,27.699642095742778,3.6929779642857015
ppo_dynamic,1,-10%,-0.10000000149011612,-63.90317502524307,0,0.023118026274268653,5859.458928488445,17.75001105076943,12.452651466017402,15.04599146747571,2.188507849814649,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4978.705211368657,1,0.25549599547831914,8068.904396359588,53.2134535781802,40.60440441338697,498.51355747587075,72.5110629055812,3.3873998869579784
ppo_dynamic,1,-10%,-0.10000000149011612,-31.068359329441353,0,0.019797763656495694,5903.357759773005,11.437815456496097,9.424791548120659,8.302916128991848,1.2076968914897233,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-1107.862662804314,0,0.059055177609057194,13499.999977648258,92.53201774500708,52.796113720548654,200.3648072233803,29.143971959764404,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-272.61701396617923,0,0.030263458849607842,9456.316012135998,51.187335896941526,31.45725462829365,56.800547229731954,8.261897778870104,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-824.9615144016708,0,0.17323048818066794,7624.2372570555335,21.66900412615318,15.55615309527507,137.6368459826222,20.01990487019959,1.3307622045166987
ppo_dynamic,1,-10%,-0.10000000149011612,-261.3357559200117,0,0.06598800744789354,4387.329712857241,19.558440733584735,15.088570867842947,47.32282620255572,6.883320174917196,0.0
ppo_dynamic,1,-10%,-0.10000000149011612,-4279.959536741365,0,0.1433672924147055,13499.999977648258,138.5797095576422,138.39321838204935,728.4859172394997,105.96158796210905,0.5841823103676376
ppo_dynamic,1,-10%,-0.10000000149011612,-3310.8858213641665,0,0.3319818209471194,4620.97722280769,44.370668164632455,28.181585057320902,540.1093578442858,78.56136114098702,5.299545523677986
ppo_dynamic,1,-10%,-0.10000000149011612,-765.0894090596317,0,0.06534325293385386,9846.241045405934,57.97113936195752,45.65935213446152,138.894170147043,20.202788385024437,0.0
